48	13	8.552096
48	14	8.305393
48	15	8.062603
48	16	7.823940
48	17	7.589601
48	18	7.359774
48	19	7.134633
48	20	6.914339
48	21	6.699039
48	22	6.488870
48	23	6.283953
48	24	6.084398
48	25	5.890300
48	26	5.701746
48	27	5.518805
48	28	5.341539
48	29	5.169995
48	30	5.004212
48	31	4.844214
48	32	4.690020
48	33	4.541633
48	34	4.399053
48	35	4.262264
48	36	4.131247
48	37	4.005971
48	38	3.886402
48	39	3.772493
48	40	3.664195
48	41	3.561451
48	42	3.464198
48	43	3.372368
48	44	3.285890
48	45	3.204684
48	46	3.128671
48	47	3.057765
48	48	2.991880
48	49	2.930922
48	50	2.874800
48	51	2.823416
48	52	2.776676
48	53	2.734477
48	54	2.696720
48	55	2.663303
48	56	2.634124
48	57	2.609077
48	58	2.588061
48	59	2.570968
48	60	2.557697
48	61	2.548139
48	62	2.542192
48	63	2.539750
48	64	2.540708
48	65	2.544961
48	66	2.552406
48	67	2.562938
48	68	2.576454
48	69	2.592850
48	70	2.612024
48	71	2.633874
48	72	2.658299
48	73	2.685197
48	74	2.714468
48	75	2.746013
48	76	2.779732
48	77	2.815528
48	78	2.853304
48	79	2.892961
48	80	2.934406
48	81	2.977542
48	82	3.022278
48	83	3.068518
48	84	3.116172
48	85	3.165149
48	86	3.215359
48	87	3.266714
48	88	3.319125
48	89	3.372506
48	90	3.426773
48	91	3.481840
48	92	3.537625
48	93	3.594044
48	94	3.651017
48	95	3.708462
48	96	3.766300
48	97	3.824451
48	98	3.882837
48	99	3.941380
49	1	11.723161
49	2	11.446641
49	3	11.170759
49	4	10.895830
49	5	10.622166
49	6	10.350076
49	7	10.079862
49	8	9.811820
49	9	9.546237
49	10	9.283393
49	11	9.023559
49	12	8.766995
49	13	8.513951
49	14	8.264665
49	15	8.019363
49	16	7.778260
49	17	7.541557
49	18	7.309442
49	19	7.082093
49	20	6.859669
49	21	6.642321
49	22	6.430183
49	23	6.223379
49	24	6.022018
49	25	5.826195
49	26	5.635995
49	27	5.451488
49	28	5.272734
49	29	5.099781
49	30	4.932663
49	31	4.771407
49	32	4.616026
49	33	4.466526
49	34	4.322902
49	35	4.185140
49	36	4.053216
49	37	3.927101
49	38	3.806755
49	39	3.692135
49	40	3.583187
49	41	3.479855
49	42	3.382073
49	43	3.289774
49	44	3.202882
49	45	3.121322
49	46	3.045010
49	47	2.973862
49	48	2.907788
49	49	2.846698
49	50	2.790498
49	51	2.739093
49	52	2.692384
49	53	2.650273
49	54	2.612660
49	55	2.579444
49	56	2.550521
49	57	2.525790
49	58	2.505147
49	59	2.488489
49	60	2.475712
49	61	2.466714
49	62	2.461389
49	63	2.459635
49	64	2.461348
49	65	2.466426
49	66	2.474765
49	67	2.486265
49	68	2.500823
49	69	2.518339
49	70	2.538710
49	71	2.561837
49	72	2.587621
49	73	2.615961
49	74	2.646759
49	75	2.679918
49	76	2.715338
49	77	2.752923
49	78	2.792577
49	79	2.834203
49	80	2.877705
49	81	2.922990
49	82	2.969962
49	83	3.018527
49	84	3.068593
49	85	3.120067
49	86	3.172857
49	87	3.226871
49	88	3.282020
49	89	3.338212
49	90	3.395359
49	91	3.453371
49	92	3.512160
49	93	3.571639
49	94	3.631719
49	95	3.692314
49	96	3.753338
49	97	3.814704
49	98	3.876327
49	99	3.938121
50	1	11.720064
50	2	11.440454
50	3	11.161495
50	4	10.883510
50	5	10.606817
50	6	10.331730
50	7	10.058558
50	8	9.787602
50	9	9.519155
50	10	9.253504
50	11	8.990921
50	12	8.731672
50	13	8.476011
50	14	8.224179
50	15	7.976405
50	16	7.732907
50	17	7.493887
50	18	7.259538
50	19	7.030033
50	20	6.805539
50	21	6.586203
50	22	6.372161
50	23	6.163536
50	24	5.960437
50	25	5.762959
50	26	5.571186
50	27	5.385185
50	28	5.205018
50	29	5.030728
50	30	4.862352
50	31	4.699910
50	32	4.543419
50	33	4.392879
50	34	4.248286
50	35	4.109621
50	36	3.976862
50	37	3.849976
50	38	3.728923
50	39	3.613657
50	40	3.504123
50	41	3.400263
50	42	3.302011
50	43	3.209297
50	44	3.122048
50	45	3.040182
50	46	2.963620
50	47	2.892272
50	48	2.826053
50	49	2.764868
50	50	2.708626
50	51	2.657230
50	52	2.610582
50	53	2.568584
50	54	2.531137
50	55	2.498138
50	56	2.469488
50	57	2.445083
50	58	2.424822
50	59	2.408603
50	60	2.396323
50	61	2.387879
50	62	2.383171
50	63	2.382095
50	64	2.384551
50	65	2.390437
50	66	2.399653
50	67	2.412097
50	68	2.427672
50	69	2.446276
50	70	2.467811
50	71	2.492179
50	72	2.519281
50	73	2.549020
50	74	2.581299
50	75	2.616020
50	76	2.653087
50	77	2.692405
50	78	2.733876
50	79	2.777406
50	80	2.822900
50	81	2.870262
50	82	2.919397
50	83	2.970210
50	84	3.022609
50	85	3.076496
50	86	3.131781
50	87	3.188366
50	88	3.246161
50	89	3.305070
50	90	3.365001
50	91	3.425859
50	92	3.487552
50	93	3.549987
50	94	3.613070
50	95	3.676710
50	96	3.740812
50	97	3.805285
50	98	3.870036
50	99	3.934972
51	1	11.716962
51	2	11.434258
51	3	11.152219
51	4	10.871175
51	5	10.591452
51	6	10.313370
51	7	10.037245
51	8	9.763384
51	9	9.492086
51	10	9.223641
51	11	8.958328
51	12	8.696418
51	13	8.438167
51	14	8.183820
51	15	7.933611
51	16	7.687758
51	17	7.446466
51	18	7.209928
51	19	6.978322
51	20	6.751811
51	21	6.530546
51	22	6.314662
51	23	6.104281
51	24	5.899510
51	25	5.700446
51	26	5.507169
51	27	5.319749
51	28	5.138240
51	29	4.962690
51	30	4.793128
51	31	4.629578
51	32	4.472049
51	33	4.320545
51	34	4.175054
51	35	4.035561
51	36	3.902037
51	37	3.774450
51	38	3.652757
51	39	3.536911
51	40	3.426855
51	41	3.322529
51	42	3.223866
51	43	3.130796
51	44	3.043240
51	45	2.961122
51	46	2.884355
51	47	2.812855
51	48	2.746530
51	49	2.685290
51	50	2.629040
51	51	2.577685
51	52	2.531126
51	53	2.489266
51	54	2.452005
51	55	2.419243
51	56	2.390878
51	57	2.366812
51	58	2.346940
51	59	2.331164
51	60	2.319380
51	61	2.311490
51	62	2.307391
51	63	2.306984
51	64	2.310169
51	65	2.316847
51	66	2.326917
51	67	2.340284
51	68	2.356847
51	69	2.376510
51	70	2.399175
51	71	2.424746
51	72	2.453127
51	73	2.484222
51	74	2.517934
51	75	2.554169
51	76	2.592830
51	77	2.633825
51	78	2.677055
51	79	2.722428
51	80	2.769848
51	81	2.819220
51	82	2.870447
51	83	2.923437
51	84	2.978091
51	85	3.034315
51	86	3.092012
51	87	3.151087
51	88	3.211442
51	89	3.272981
51	90	3.335606
51	91	3.399220
51	92	3.463724
51	93	3.529022
51	94	3.595013
51	95	3.661600
51	96	3.728683
51	97	3.796164
51	98	3.863944
51	99	3.931922
52	1	11.713845
52	2	11.428031
52	3	11.142898
52	4	10.858784
52	5	10.576021
52	6	10.294937
52	7	10.015855
52	8	9.739088
52	9	9.464941
52	10	9.193710
52	11	8.925680
52	12	8.661124
52	13	8.400304
52	14	8.143469
52	15	7.890854
52	16	7.642681
52	17	7.399157
52	18	7.160475
52	19	6.926815
52	20	6.698341
52	21	6.475202
52	22	6.257535
52	23	6.045460
52	24	5.839084
52	25	5.638501
52	26	5.443792
52	27	5.255022
52	28	5.072247
52	29	4.895508
52	30	4.724837
52	31	4.560252
52	32	4.401763
52	33	4.249367
52	34	4.103054
52	35	3.962804
52	36	3.828589
52	37	3.700371
52	38	3.578108
52	39	3.461748
52	40	3.351235
52	41	3.246504
52	42	3.147491
52	43	3.054119
52	44	2.966313
52	45	2.883991
52	46	2.807070
52	47	2.735460
52	48	2.669074
52	49	2.607816
52	50	2.551594
52	51	2.500311
52	52	2.453870
52	53	2.412172
52	54	2.375119
52	55	2.342610
52	56	2.314547
52	57	2.290827
52	58	2.271353
52	59	2.256022
52	60	2.244736
52	61	2.237394
52	62	2.233899
52	63	2.234150
52	64	2.238050
52	65	2.245502
52	66	2.256408
52	67	2.270671
52	68	2.288196
52	69	2.308887
52	70	2.332650
52	71	2.359387
52	72	2.389007
52	73	2.421414
52	74	2.456515
52	75	2.494214
52	76	2.534419
52	77	2.577035
52	78	2.621968
52	79	2.669124
52	80	2.718408
52	81	2.769725
52	82	2.822979
52	83	2.878074
52	84	2.934913
52	85	2.993400
52	86	3.053436
52	87	3.114922
52	88	3.177759
52	89	3.241847
52	90	3.307085
52	91	3.373370
52	92	3.440602
52	93	3.508675
52	94	3.577488
52	95	3.646935
52	96	3.716911
52	97	3.787312
52	98	3.858031
52	99	3.928962
53	1	11.710701
53	2	11.421751
53	3	11.133500
53	4	10.846291
53	5	10.560468
53	6	10.276365
53	7	9.994312
53	8	9.714629
53	9	9.437627
53	10	9.163609
53	11	8.892865
53	12	8.625673
53	13	8.362299
53	14	8.102995
53	15	7.848000
53	16	7.597536
53	17	7.351815
53	18	7.111030
53	19	6.875362
53	20	6.644973
53	21	6.420016
53	22	6.200623
53	23	5.986915
53	24	5.778998
53	25	5.576965
53	26	5.380891
53	27	5.190845
53	28	5.006875
53	29	4.829024
53	30	4.657317
53	31	4.491774
53	32	4.332398
53	33	4.179188
53	34	4.032127
53	35	3.891196
53	36	3.756360
53	37	3.627584
53	38	3.504819
53	39	3.388013
53	40	3.277107
53	41	3.172037
53	42	3.072732
53	43	2.979118
53	44	2.891115
53	45	2.808644
53	46	2.731615
53	47	2.659943
53	48	2.593535
53	49	2.532299
53	50	2.476139
53	51	2.424961
53	52	2.378665
53	53	2.337155
53	54	2.300330
53	55	2.268094
53	56	2.240344
53	57	2.216983
53	58	2.197911
53	59	2.183030
53	60	2.172240
53	61	2.165444
53	62	2.162543
53	63	2.163442
53	64	2.168043
53	65	2.176251
53	66	2.187971
53	67	2.203108
53	68	2.221567
53	69	2.243256
53	70	2.268081
53	71	2.295949
53	72	2.326768
53	73	2.360445
53	74	2.396888
53	75	2.436005
53	76	2.477702
53	77	2.521888
53	78	2.568468
53	79	2.617350
53	80	2.668438
53	81	2.721639
53	82	2.776855
53	83	2.833991
53	84	2.892948
53	85	2.953629
53	86	3.015933
53	87	3.079759
53	88	3.145006
53	89	3.211569
53	90	3.279344
53	91	3.348226
53	92	3.418108
53	93	3.488881
53	94	3.560437
53	95	3.632666
53	96	3.705456
53	97	3.778697
53	98	3.852277
53	99	3.926082
54	1	11.707518
54	2	11.415394
54	3	11.123987
54	4	10.833651
54	5	10.544735
54	6	10.257584
54	7	9.972535
54	8	9.689916
54	9	9.410045
54	10	9.133231
54	11	8.859768
54	12	8.589942
54	13	8.324021
54	14	8.062261
54	15	7.804904
54	16	7.552177
54	17	7.304289
54	18	7.061438
54	19	6.823802
54	20	6.591548
54	21	6.364822
54	22	6.143760
54	23	5.928479
54	24	5.719086
54	25	5.515667
54	26	5.318300
54	27	5.127047
54	28	4.941957
54	29	4.763067
54	30	4.590403
54	31	4.423976
54	32	4.263793
54	33	4.109843
54	34	3.962112
54	35	3.820572
54	36	3.685192
54	37	3.555928
54	38	3.432733
54	39	3.315550
54	40	3.204319
54	41	3.098971
54	42	2.999437
54	43	2.905638
54	44	2.817496
54	45	2.734925
54	46	2.657840
54	47	2.586150
54	48	2.519765
54	49	2.458588
54	50	2.402528
54	51	2.351485
54	52	2.305364
54	53	2.264065
54	54	2.227491
54	55	2.195542
54	56	2.168122
54	57	2.145129
54	58	2.126467
54	59	2.112037
54	60	2.101743
54	61	2.095487
54	62	2.093174
54	63	2.094709
54	64	2.099996
54	65	2.108942
54	66	2.121455
54	67	2.137440
54	68	2.156806
54	69	2.179462
54	70	2.205316
54	71	2.234278
54	72	2.266257
54	73	2.301162
54	74	2.338904
54	75	2.379390
54	76	2.422531
54	77	2.468234
54	78	2.516409
54	79	2.566960
54	80	2.619796
54	81	2.674822
54	82	2.731940
54	83	2.791055
54	84	2.852068
54	85	2.914879
54	86	2.979387
54	87	3.045487
54	88	3.113077
54	89	3.182048
54	90	3.252294
54	91	3.323704
54	92	3.396167
54	93	3.469571
54	94	3.543802
54	95	3.618743
54	96	3.694279
54	97	3.770291
54	98	3.846661
54	99	3.923271
55	1	11.704282
55	2	11.408934
55	3	11.114321
55	4	10.820809
55	5	10.528758
55	6	10.238519
55	7	9.950438
55	8	9.664852
55	9	9.382087
55	10	9.102456
55	11	8.826263
55	12	8.553795
55	13	8.285328
55	14	8.021120
55	15	7.761416
55	16	7.506444
55	17	7.256418
55	18	7.011532
55	19	6.771969
55	20	6.537892
55	21	6.309449
55	22	6.086772
55	23	5.869978
55	24	5.659170
55	25	5.454434
55	26	5.255842
55	27	5.063456
55	28	4.877319
55	29	4.697467
55	30	4.523920
55	31	4.356690
55	32	4.195775
55	33	4.041165
55	34	3.892839
55	35	3.750770
55	36	3.614918
55	37	3.485242
55	38	3.361688
55	39	3.244198
55	40	3.132708
55	41	3.027150
55	42	2.927448
55	43	2.833526
55	44	2.745299
55	45	2.662684
55	46	2.585591
55	47	2.513932
55	48	2.447611
55	49	2.386535
55	50	2.330608
55	51	2.279735
55	52	2.233815
55	53	2.192754
55	54	2.156451
55	55	2.124809
55	56	2.097729
55	57	2.075115
55	58	2.056868
55	59	2.042893
55	60	2.033093
55	61	2.027373
55	62	2.025639
55	63	2.027799
55	64	2.033757
55	65	2.043423
55	66	2.056706
55	67	2.073515
55	68	2.093759
55	69	2.117352
55	70	2.144201
55	71	2.174220
55	72	2.207320
55	73	2.243412
55	74	2.282408
55	75	2.324219
55	76	2.368755
55	77	2.415926
55	78	2.465642
55	79	2.517812
55	80	2.572340
55	81	2.629135
55	82	2.688099
55	83	2.749136
55	84	2.812145
55	85	2.877027
55	86	2.943678
55	87	3.011993
55	88	3.081865
55	89	3.153185
55	90	3.225840
55	91	3.299719
55	92	3.374704
55	93	3.450679
55	94	3.527523
55	95	3.605118
55	96	3.683338
55	97	3.762062
55	98	3.841164
55	99	3.920519
56	1	11.700981
56	2	11.402341
56	3	11.104460
56	4	10.807712
56	5	10.512467
56	6	10.219087
56	7	9.927927
56	8	9.639333
56	9	9.353637
56	10	9.071162
56	11	8.792216
56	12	8.517093
56	13	8.246071
56	14	7.979415
56	15	7.717371
56	16	7.460171
56	17	7.208028
56	18	6.961139
56	19	6.719684
56	20	6.483827
56	21	6.253714
56	22	6.029477
56	23	5.811228
56	24	5.599069
56	25	5.393081
56	26	5.193336
56	27	4.999888
56	28	4.812781
56	29	4.632044
56	30	4.457694
56	31	4.289738
56	32	4.128172
56	33	3.972980
56	34	3.824140
56	35	3.681618
56	36	3.545374
56	37	3.415360
56	38	3.291521
56	39	3.173796
56	40	3.062118
56	41	2.956414
56	42	2.856610
56	43	2.762623
56	44	2.674371
56	45	2.591765
56	46	2.514717
56	47	2.443133
56	48	2.376922
56	49	2.315986
56	50	2.260231
56	51	2.209558
56	52	2.163871
56	53	2.123070
56	54	2.087060
56	55	2.055741
56	56	2.029017
56	57	2.006790
56	58	1.988965
56	59	1.975446
56	60	1.966140
56	61	1.960951
56	62	1.959788
56	63	1.962559
56	64	1.969173
56	65	1.979540
56	66	1.993572
56	67	2.011179
56	68	2.032274
56	69	2.056771
56	70	2.084583
56	71	2.115622
56	72	2.149804
56	73	2.187042
56	74	2.227249
56	75	2.270338
56	76	2.316223
56	77	2.364814
56	78	2.416022
56	79	2.469757
56	80	2.525927
56	81	2.584437
56	82	2.645194
56	83	2.708097
56	84	2.773050
56	85	2.839948
56	86	2.908689
56	87	2.979164
56	88	3.051265
56	89	3.124879
56	90	3.199891
56	91	3.276185
56	92	3.353640
56	93	3.432134
56	94	3.511542
56	95	3.591739
56	96	3.672595
56	97	3.753981
56	98	3.835765
56	99	3.917816
57	1	11.697597
57	2	11.395587
57	3	11.094359
57	4	10.794299
57	5	10.495789
57	6	10.199202
57	7	9.904902
57	8	9.613245
57	9	9.324572
57	10	9.039213
57	11	8.757482
57	12	8.479680
57	13	8.206090
57	14	7.936980
57	15	7.672599
57	16	7.413181
57	17	7.158940
57	18	6.910073
57	19	6.666760
57	20	6.429164
57	21	6.197429
57	22	5.971683
57	23	5.752039
57	24	5.538590
57	25	5.331420
57	26	5.130592
57	27	4.936158
57	28	4.748156
57	29	4.566613
57	30	4.391540
57	31	4.222940
57	32	4.060804
57	33	3.905113
57	34	3.755839
57	35	3.612945
57	36	3.476387
57	37	3.346114
57	38	3.222065
57	39	3.104179
57	40	2.992382
57	41	2.886603
57	42	2.786761
57	43	2.692773
57	44	2.604553
57	45	2.522013
57	46	2.445061
57	47	2.373603
57	48	2.307545
57	49	2.246791
57	50	2.191244
57	51	2.140806
57	52	2.095379
57	53	2.054866
57	54	2.019169
57	55	1.988191
57	56	1.961836
57	57	1.940007
57	58	1.922609
57	59	1.909549
57	60	1.900733
57	61	1.896071
57	62	1.895469
57	63	1.898839
57	64	1.906093
57	65	1.917142
57	66	1.931899
57	67	1.950279
57	68	1.972196
57	69	1.997567
57	70	2.026306
57	71	2.058330
57	72	2.093555
57	73	2.131898
57	74	2.173273
57	75	2.217597
57	76	2.264784
57	77	2.314747
57	78	2.367399
57	79	2.422651
57	80	2.480412
57	81	2.540589
57	82	2.603086
57	83	2.667807
57	84	2.734651
57	85	2.803517
57	86	2.874297
57	87	2.946884
57	88	3.021166
57	89	3.097028
57	90	3.174351
57	91	3.253015
57	92	3.332896
57	93	3.413867
57	94	3.495797
57	95	3.578555
57	96	3.662007
57	97	3.746015
57	98	3.830443
57	99	3.915152
58	1	11.694116
58	2	11.388637
58	3	11.083967
58	4	10.780504
58	5	10.478643
58	6	10.178768
58	7	9.881255
58	8	9.586468
58	9	9.294759
58	10	9.006465
58	11	8.721909
58	12	8.441396
58	13	8.165215
58	14	7.893637
58	15	7.626915
58	16	7.365285
58	17	7.108960
58	18	6.858139
58	19	6.613000
58	20	6.373704
58	21	6.140392
58	22	5.913192
58	23	5.692209
58	24	5.477538
58	25	5.269252
58	26	5.067414
58	27	4.872070
58	28	4.683254
58	29	4.500984
58	30	4.325272
58	31	4.156111
58	32	3.993489
58	33	3.837383
58	34	3.687759
58	35	3.544576
58	36	3.407787
58	37	3.277333
58	38	3.153154
58	39	3.035180
58	40	2.923340
58	41	2.817554
58	42	2.717742
58	43	2.623816
58	44	2.535691
58	45	2.453272
58	46	2.376470
58	47	2.305187
58	48	2.239329
58	49	2.178798
58	50	2.123497
58	51	2.073327
58	52	2.028191
58	53	1.987990
58	54	1.952629
58	55	1.922010
58	56	1.896037
58	57	1.874615
58	58	1.857651
58	59	1.845051
58	60	1.836725
58	61	1.832581
58	62	1.832532
58	63	1.836488
58	64	1.844365
58	65	1.856075
58	66	1.871536
58	67	1.890663
58	68	1.913374
58	69	1.939586
58	70	1.969219
58	71	2.002190
58	72	2.038420
58	73	2.077826
58	74	2.120328
58	75	2.165842
58	76	2.214286
58	77	2.265576
58	78	2.319625
58	79	2.376346
58	80	2.435650
58	81	2.497445
58	82	2.561636
58	83	2.628127
58	84	2.696818
58	85	2.767605
58	86	2.840381
58	87	2.915037
58	88	2.991458
58	89	3.069527
58	90	3.149123
58	91	3.230121
58	92	3.312393
58	93	3.395806
58	94	3.480226
58	95	3.565514
58	96	3.651531
58	97	3.738134
58	98	3.825177
58	99	3.912515
59	1	11.690518
59	2	11.381456
59	3	11.073232
59	4	10.766259
59	5	10.460943
59	6	10.157683
59	7	9.856867
59	8	9.558870
59	9	9.264053
59	10	8.972763
59	11	8.685330
59	12	8.402064
59	13	8.123262
59	14	7.849197
59	15	7.580126
59	16	7.316283
59	17	7.057886
59	18	6.805130
59	19	6.558195
59	20	6.317237
59	21	6.082396
59	22	5.853793
59	23	5.631533
59	24	5.415702
59	25	5.206373
59	26	5.003599
59	27	4.807424
59	28	4.617873
59	29	4.434963
59	30	4.258695
59	31	4.089061
59	32	3.926041
59	33	3.769607
59	34	3.619720
59	35	3.476335
59	36	3.339396
59	37	3.208846
59	38	3.084616
59	39	2.966635
59	40	2.854824
59	41	2.749105
59	42	2.649391
59	43	2.555595
59	44	2.467625
59	45	2.385388
59	46	2.308790
59	47	2.237733
59	48	2.172121
59	49	2.111856
59	50	2.056839
59	51	2.006973
59	52	1.962157
59	53	1.922296
59	54	1.887292
59	55	1.857049
59	56	1.831472
59	57	1.810467
59	58	1.793941
59	59	1.781804
59	60	1.773964
59	61	1.770334
59	62	1.770827
59	63	1.775357
59	64	1.783839
59	65	1.796192
59	66	1.812332
59	67	1.832179
59	68	1.855653
59	69	1.882675
59	70	1.913167
59	71	1.947050
59	72	1.984245
59	73	2.024675
59	74	2.068260
59	75	2.114921
59	76	2.164578
59	77	2.217148
59	78	2.272548
59	79	2.330693
59	80	2.391494
59	81	2.454863
59	82	2.520703
59	83	2.588921
59	84	2.659415
59	85	2.732083
59	86	2.806816
59	87	2.883503
59	88	2.962028
59	89	3.042272
59	90	3.124109
59	91	3.207412
59	92	3.292047
59	93	3.377878
59	94	3.464764
59	95	3.552562
59	96	3.641125
59	97	3.730303
59	98	3.819944
59	99	3.909894
60	1	11.686784
60	2	11.374005
60	3	11.062095
60	4	10.751485
60	5	10.442595
60	6	10.135837
60	7	9.831613
60	8	9.530311
60	9	9.232301
60	10	8.937941
60	11	8.647567
60	12	8.361499
60	13	8.080036
60	14	7.803458
60	15	7.532020
60	16	7.265963
60	17	7.005501
60	18	6.750830
60	19	6.502126
60	20	6.259543
60	21	6.023218
60	22	5.793268
60	23	5.569790
60	24	5.352869
60	25	5.142568
60	26	4.938937
60	27	4.742012
60	28	4.551813
60	29	4.368348
60	30	4.191615
60	31	4.021597
60	32	3.858270
60	33	3.701598
60	34	3.551539
60	35	3.408038
60	36	3.271041
60	37	3.140478
60	38	3.016281
60	39	2.898372
60	40	2.786671
60	41	2.681093
60	42	2.581550
60	43	2.487950
60	44	2.400200
60	45	2.318204
60	46	2.241867
60	47	2.171088
60	48	2.105772
60	49	2.045816
60	50	1.991123
60	51	1.941594
60	52	1.897131
60	53	1.857635
60	54	1.823011
60	55	1.793162
60	56	1.767995
60	57	1.747416
60	58	1.731335
60	59	1.719660
60	60	1.712305
60	61	1.709182
60	62	1.710207
60	63	1.715295
60	64	1.724367
60	65	1.737339
60	66	1.754135
60	67	1.774675
60	68	1.798883
60	69	1.826683
60	70	1.857998
60	71	1.892754
60	72	1.930876
60	73	1.972288
60	74	2.016915
60	75	2.064680
60	76	2.115505
60	77	2.169311
60	78	2.226018
60	79	2.285542
60	80	2.347797
60	81	2.412695
60	82	2.480144
60	83	2.550047
60	84	2.622307
60	85	2.696818
60	86	2.773474
60	87	2.852160
60	88	2.932761
60	89	3.015152
60	90	3.099207
60	91	3.184793
60	92	3.271774
60	93	3.360007
60	94	3.449347
60	95	3.539643
60	96	3.630743
60	97	3.722488
60	98	3.814721
60	99	3.907279
61	1	11.682893
61	2	11.366241
61	3	11.050495
61	4	10.736100
61	5	10.423496
61	6	10.113109
61	7	9.805356
61	8	9.500637
61	9	9.199335
61	10	8.901818
61	11	8.608430
61	12	8.319499
61	13	8.035329
61	14	7.756202
61	15	7.482379
61	16	7.214098
61	17	6.951576
61	18	6.695006
61	19	6.444561
61	20	6.200391
61	21	5.962630
61	22	5.731387
61	23	5.506757
61	24	5.288814
61	25	5.077618
61	26	4.873211
61	27	4.675621
61	28	4.484861
61	29	4.300935
61	30	4.123828
61	31	3.953522
61	32	3.789981
61	33	3.633167
61	34	3.483028
61	35	3.339508
61	36	3.202540
61	37	3.072056
61	38	2.947978
61	39	2.830226
61	40	2.718714
61	41	2.613355
61	42	2.514056
61	43	2.420723
61	44	2.333259
61	45	2.251568
61	46	2.175549
61	47	2.105103
61	48	2.040129
61	49	1.980529
61	50	1.926201
61	51	1.877046
61	52	1.832966
61	53	1.793863
61	54	1.759641
61	55	1.730205
61	56	1.705461
61	57	1.685319
61	58	1.669686
61	59	1.658476
61	60	1.651602
61	61	1.648979
61	62	1.650525
61	63	1.656158
61	64	1.665799
61	65	1.679372
61	66	1.696797
61	67	1.718003
61	68	1.742914
61	69	1.771457
61	70	1.803560
61	71	1.839152
61	72	1.878160
61	73	1.920514
61	74	1.966139
61	75	2.014964
61	76	2.066914
61	77	2.121913
61	78	2.179882
61	79	2.240741
61	80	2.304408
61	81	2.370794
61	82	2.439811
61	83	2.511363
61	84	2.585353
61	85	2.661676
61	86	2.740224
61	87	2.820884
61	88	2.903536
61	89	2.988055
61	90	3.074312
61	91	3.162169
61	92	3.251486
61	93	3.342115
61	94	3.433905
61	95	3.526700
61	96	3.620337
61	97	3.714655
61	98	3.809484
61	99	3.904656
62	1	11.678822
62	2	11.358119
62	3	11.038361
62	4	10.720014
62	5	10.403535
62	6	10.089368
62	7	9.777946
62	8	9.469682
62	9	9.164974
62	10	8.864199
62	11	8.567712
62	12	8.275847
62	13	7.988913
62	14	7.707198
62	15	7.430964
62	16	7.160449
62	17	6.895868
62	18	6.637414
62	19	6.385255
62	20	6.139537
62	21	5.900387
62	22	5.667911
62	23	5.442194
62	24	5.223304
62	25	5.011293
62	26	4.806195
62	27	4.608030
62	28	4.416805
62	29	4.232511
62	30	4.055130
62	31	3.884633
62	32	3.720980
62	33	3.564122
62	34	3.414003
62	35	3.270557
62	36	3.133716
62	37	3.003402
62	38	2.879535
62	39	2.762026
62	40	2.650789
62	41	2.545729
62	42	2.446751
62	43	2.353757
62	44	2.266649
62	45	2.185325
62	46	2.109685
62	47	2.039626
62	48	1.975048
62	49	1.915848
62	50	1.861927
62	51	1.813183
62	52	1.769519
62	53	1.730836
62	54	1.697040
62	55	1.668035
62	56	1.643729
62	57	1.624031
62	58	1.608853
62	59	1.598108
62	60	1.591712
62	61	1.589581
62	62	1.591637
62	63	1.597799
62	64	1.607992
62	65	1.622140
62	66	1.640171
62	67	1.662013
62	68	1.687595
62	69	1.716847
62	70	1.749702
62	71	1.786090
62	72	1.825945
62	73	1.869197
62	74	1.915779
62	75	1.965620
62	76	2.018650
62	77	2.074797
62	78	2.133985
62	79	2.196137
62	80	2.261174
62	81	2.329009
62	82	2.399557
62	83	2.472723
62	84	2.548410
62	85	2.626516
62	86	2.706932
62	87	2.789544
62	88	2.874231
62	89	2.960865
62	90	3.049315
62	91	3.139438
62	92	3.231091
62	93	3.324120
62	94	3.418367
62	95	3.513670
62	96	3.609860
62	97	3.706765
62	98	3.804209
62	99	3.902014
63	1	11.674545
63	2	11.349586
63	3	11.025618
63	4	10.703127
63	5	10.382590
63	6	10.064471
63	7	9.749220
63	8	9.437267
63	9	9.129022
63	10	8.824875
63	11	8.525190
63	12	8.230310
63	13	7.940549
63	14	7.656198
63	15	7.377522
63	16	7.104758
63	17	6.838120
63	18	6.577795
63	19	6.323950
63	20	6.076725
63	21	5.836239
63	22	5.602589
63	23	5.375856
63	24	5.156098
63	25	4.943357
63	26	4.737658
63	27	4.539014
63	28	4.347420
63	29	4.162862
63	30	3.985310
63	31	3.814727
63	32	3.651065
63	33	3.494269
63	34	3.344272
63	35	3.201005
63	36	3.064389
63	37	2.934343
63	38	2.810779
63	39	2.693607
63	40	2.582730
63	41	2.478054
63	42	2.379476
63	43	2.286898
63	44	2.200216
63	45	2.119327
63	46	2.044127
63	47	1.974513
63	48	1.910382
63	49	1.851631
63	50	1.798158
63	51	1.749864
63	52	1.706648
63	53	1.668415
63	54	1.635067
63	55	1.606512
63	56	1.582657
63	57	1.563414
63	58	1.548695
63	59	1.538416
63	60	1.532493
63	61	1.530847
63	62	1.533400
63	63	1.540075
63	64	1.550799
63	65	1.565501
63	66	1.584110
63	67	1.606558
63	68	1.632778
63	69	1.662704
63	70	1.696272
63	71	1.733418
63	72	1.774076
63	73	1.818185
63	74	1.865678
63	75	1.916492
63	76	1.970557
63	77	2.027808
63	78	2.088171
63	79	2.151574
63	80	2.217940
63	81	2.287186
63	82	2.359228
