46	19	0.132255
46	20	0.137717
46	21	0.142984
46	22	0.148054
46	23	0.152926
46	24	0.157599
46	25	0.162072
46	26	0.166345
46	27	0.170420
46	28	0.174297
46	29	0.177977
46	30	0.181463
46	31	0.184756
46	32	0.187859
46	33	0.190773
46	34	0.193502
46	35	0.196049
46	36	0.198415
46	37	0.200603
46	38	0.202617
46	39	0.204459
46	40	0.206131
46	41	0.207636
46	42	0.208976
46	43	0.210153
46	44	0.211169
46	45	0.212026
46	46	0.212725
46	47	0.213268
46	48	0.213654
46	49	0.213886
46	50	0.213963
46	51	0.213886
46	52	0.213654
46	53	0.213268
46	54	0.212725
46	55	0.212026
46	56	0.211169
46	57	0.210153
46	58	0.208976
46	59	0.207636
46	60	0.206131
46	61	0.204459
46	62	0.202617
46	63	0.200603
46	64	0.198415
46	65	0.196049
46	66	0.193502
46	67	0.190773
46	68	0.187859
46	69	0.184756
46	70	0.181463
46	71	0.177977
46	72	0.174297
46	73	0.170420
46	74	0.166345
46	75	0.162072
46	76	0.157599
46	77	0.152926
46	78	0.148054
46	79	0.142984
46	80	0.137717
46	81	0.132255
46	82	0.126602
46	83	0.120761
46	84	0.114737
46	85	0.108534
46	86	0.102159
46	87	0.095619
46	88	0.088921
46	89	0.082073
46	90	0.075084
46	91	0.067966
46	92	0.060728
46	93	0.053381
46	94	0.045939
46	95	0.038413
46	96	0.030816
46	97	0.023162
46	98	0.015466
46	99	0.007740
46	100	0.000000
47	0	0.000000
47	1	0.007630
47	2	0.015246
47	3	0.022833
47	4	0.030379
47	5	0.037869
47	6	0.045291
47	7	0.052631
47	8	0.059877
47	9	0.067018
47	10	0.074041
47	11	0.080938
47	12	0.087697
47	13	0.094310
47	14	0.100769
47	15	0.107066
47	16	0.113194
47	17	0.119148
47	18	0.124922
47	19	0.130511
47	20	0.135913
47	21	0.141123
47	22	0.146141
47	23	0.150963
47	24	0.155590
47	25	0.160020
47	26	0.164253
47	27	0.168291
47	28	0.172133
47	29	0.175782
47	30	0.179239
47	31	0.182505
47	32	0.185583
47	33	0.188475
47	34	0.191184
47	35	0.193711
47	36	0.196061
47	37	0.198234
47	38	0.200234
47	39	0.202064
47	40	0.203725
47	41	0.205221
47	42	0.206552
47	43	0.207722
47	44	0.208732
47	45	0.209584
47	46	0.210279
47	47	0.210818
47	48	0.211203
47	49	0.211433
47	50	0.211510
47	51	0.211433
47	52	0.211203
47	53	0.210818
47	54	0.210279
47	55	0.209584
47	56	0.208732
47	57	0.207722
47	58	0.206552
47	59	0.205221
47	60	0.203725
47	61	0.202064
47	62	0.200234
47	63	0.198234
47	64	0.196061
47	65	0.193711
47	66	0.191184
47	67	0.188475
47	68	0.185583
47	69	0.182505
47	70	0.179239
47	71	0.175782
47	72	0.172133
47	73	0.168291
47	74	0.164253
47	75	0.160020
47	76	0.155590
47	77	0.150963
47	78	0.146141
47	79	0.141123
47	80	0.135913
47	81	0.130511
47	82	0.124922
47	83	0.119148
47	84	0.113194
47	85	0.107066
47	86	0.100769
47	87	0.094310
47	88	0.087697
47	89	0.080938
47	90	0.074041
47	91	0.067018
47	92	0.059877
47	93	0.052631
47	94	0.045291
47	95	0.037869
47	96	0.030379
47	97	0.022833
47	98	0.015246
47	99	0.007630
47	100	0.000000
48	0	0.000000
48	1	0.007552
48	2	0.015089
48	3	0.022599
48	4	0.030068
48	5	0.037483
48	6	0.044830
48	7	0.052096
48	8	0.059271
48	9	0.066342
48	10	0.073298
48	11	0.080129
48	12	0.086825
48	13	0.093378
48	14	0.099778
48	15	0.106019
48	16	0.112094
48	17	0.117997
48	18	0.123723
48	19	0.129267
48	20	0.134626
48	21	0.139796
48	22	0.144776
48	23	0.149563
48	24	0.154156
48	25	0.158555
48	26	0.162760
48	27	0.166771
48	28	0.170589
48	29	0.174215
48	30	0.177651
48	31	0.180898
48	32	0.183958
48	33	0.186834
48	34	0.189528
48	35	0.192042
48	36	0.194380
48	37	0.196542
48	38	0.198533
48	39	0.200353
48	40	0.202007
48	41	0.203496
48	42	0.204821
48	43	0.205986
48	44	0.206992
48	45	0.207840
48	46	0.208532
48	47	0.209069
48	48	0.209452
48	49	0.209681
48	50	0.209758
48	51	0.209681
48	52	0.209452
48	53	0.209069
48	54	0.208532
48	55	0.207840
48	56	0.206992
48	57	0.205986
48	58	0.204821
48	59	0.203496
48	60	0.202007
48	61	0.200353
48	62	0.198533
48	63	0.196542
48	64	0.194380
48	65	0.192042
48	66	0.189528
48	67	0.186834
48	68	0.183958
48	69	0.180898
48	70	0.177651
48	71	0.174215
48	72	0.170589
48	73	0.166771
48	74	0.162760
48	75	0.158555
48	76	0.154156
48	77	0.149563
48	78	0.144776
48	79	0.139796
48	80	0.134626
48	81	0.129267
48	82	0.123723
48	83	0.117997
48	84	0.112094
48	85	0.106019
48	86	0.099778
48	87	0.093378
48	88	0.086825
48	89	0.080129
48	90	0.073298
48	91	0.066342
48	92	0.059271
48	93	0.052096
48	94	0.044830
48	95	0.037483
48	96	0.030068
48	97	0.022599
48	98	0.015089
48	99	0.007552
48	100	0.000000
49	0	0.000000
49	1	0.007505
49	2	0.014995
49	3	0.022459
49	4	0.029882
49	5	0.037251
49	6	0.044553
49	7	0.051776
49	8	0.058908
49	9	0.065937
49	10	0.072853
49	11	0.079645
49	12	0.086303
49	13	0.092819
49	14	0.099185
49	15	0.105392
49	16	0.111435
49	17	0.117308
49	18	0.123005
49	19	0.128522
49	20	0.133855
49	21	0.139001
49	22	0.143958
49	23	0.148723
49	24	0.153297
49	25	0.157678
49	26	0.161865
49	27	0.165860
49	28	0.169663
49	29	0.173276
49	30	0.176699
49	31	0.179934
49	32	0.182984
49	33	0.185850
49	34	0.188535
49	35	0.191041
49	36	0.193371
49	37	0.195527
49	38	0.197512
49	39	0.199327
49	40	0.200976
49	41	0.202461
49	42	0.203783
49	43	0.204944
49	44	0.205947
49	45	0.206793
49	46	0.207484
49	47	0.208019
49	48	0.208401
49	49	0.208630
49	50	0.208706
49	51	0.208630
49	52	0.208401
49	53	0.208019
49	54	0.207484
49	55	0.206793
49	56	0.205947
49	57	0.204944
49	58	0.203783
49	59	0.202461
49	60	0.200976
49	61	0.199327
49	62	0.197512
49	63	0.195527
49	64	0.193371
49	65	0.191041
49	66	0.188535
49	67	0.185850
49	68	0.182984
49	69	0.179934
49	70	0.176699
49	71	0.173276
49	72	0.169663
49	73	0.165860
49	74	0.161865
49	75	0.157678
49	76	0.153297
49	77	0.148723
49	78	0.143958
49	79	0.139001
49	80	0.133855
49	81	0.128522
49	82	0.123005
49	83	0.117308
49	84	0.111435
49	85	0.105392
49	86	0.099185
49	87	0.092819
49	88	0.086303
49	89	0.079645
49	90	0.072853
49	91	0.065937
49	92	0.058908
49	93	0.051776
49	94	0.044553
49	95	0.037251
49	96	0.029882
49	97	0.022459
49	98	0.014995
49	99	0.007505
49	100	0.000000
50	0	0.000000
50	1	0.007489
50	2	0.014964
50	3	0.022412
50	4	0.029820
50	5	0.037174
50	6	0.044461
50	7	0.051670
50	8	0.058787
50	9	0.065802
50	10	0.072705
50	11	0.079483
50	12	0.086129
50	13	0.092633
50	14	0.098987
50	15	0.105183
50	16	0.111216
50	17	0.117078
50	18	0.122766
50	19	0.128273
50	20	0.133598
50	21	0.138736
50	22	0.143685
50	23	0.148444
50	24	0.153011
50	25	0.157385
50	26	0.161567
50	27	0.165557
50	28	0.169355
50	29	0.172962
50	30	0.176381
50	31	0.179613
50	32	0.182659
50	33	0.185522
50	34	0.188204
50	35	0.190708
50	36	0.193035
50	37	0.195189
50	38	0.197172
50	39	0.198985
50	40	0.200633
50	41	0.202116
50	42	0.203436
50	43	0.204597
50	44	0.205599
50	45	0.206444
50	46	0.207134
50	47	0.207669
50	48	0.208051
50	49	0.208280
50	50	0.208356
50	51	0.208280
50	52	0.208051
50	53	0.207669
50	54	0.207134
50	55	0.206444
50	56	0.205599
50	57	0.204597
50	58	0.203436
50	59	0.202116
50	60	0.200633
50	61	0.198985
50	62	0.197172
50	63	0.195189
50	64	0.193035
50	65	0.190708
50	66	0.188204
50	67	0.185522
50	68	0.182659
50	69	0.179613
50	70	0.176381
50	71	0.172962
50	72	0.169355
50	73	0.165557
50	74	0.161567
50	75	0.157385
50	76	0.153011
50	77	0.148444
50	78	0.143685
50	79	0.138736
50	80	0.133598
50	81	0.128273
50	82	0.122766
50	83	0.117078
50	84	0.111216
50	85	0.105183
50	86	0.098987
50	87	0.092633
50	88	0.086129
50	89	0.079483
50	90	0.072705
50	91	0.065802
50	92	0.058787
50	93	0.051670
50	94	0.044461
50	95	0.037174
50	96	0.029820
50	97	0.022412
50	98	0.014964
50	99	0.007489
50	100	0.000000
51	0	0.000000
51	1	0.007505
51	2	0.014995
51	3	0.022459
51	4	0.029882
51	5	0.037251
51	6	0.044553
51	7	0.051776
51	8	0.058908
51	9	0.065937
51	10	0.072853
51	11	0.079645
51	12	0.086303
51	13	0.092819
51	14	0.099185
51	15	0.105392
51	16	0.111435
51	17	0.117308
51	18	0.123005
51	19	0.128522
51	20	0.133855
51	21	0.139001
51	22	0.143958
51	23	0.148723
51	24	0.153297
51	25	0.157678
51	26	0.161865
51	27	0.165860
51	28	0.169663
51	29	0.173276
51	30	0.176699
51	31	0.179934
51	32	0.182984
51	33	0.185850
51	34	0.188535
51	35	0.191041
51	36	0.193371
51	37	0.195527
51	38	0.197512
51	39	0.199327
51	40	0.200976
51	41	0.202461
51	42	0.203783
51	43	0.204944
51	44	0.205947
51	45	0.206793
51	46	0.207484
51	47	0.208019
51	48	0.208401
51	49	0.208630
51	50	0.208706
51	51	0.208630
51	52	0.208401
51	53	0.208019
51	54	0.207484
51	55	0.206793
51	56	0.205947
51	57	0.204944
51	58	0.203783
51	59	0.202461
51	60	0.200976
51	61	0.199327
51	62	0.197512
51	63	0.195527
51	64	0.193371
51	65	0.191041
51	66	0.188535
51	67	0.185850
51	68	0.182984
51	69	0.179934
51	70	0.176699
51	71	0.173276
51	72	0.169663
51	73	0.165860
51	74	0.161865
51	75	0.157678
51	76	0.153297
51	77	0.148723
51	78	0.143958
51	79	0.139001
51	80	0.133855
51	81	0.128522
51	82	0.123005
51	83	0.117308
51	84	0.111435
51	85	0.105392
51	86	0.099185
51	87	0.092819
51	88	0.086303
51	89	0.079645
51	90	0.072853
51	91	0.065937
51	92	0.058908
51	93	0.051776
51	94	0.044553
51	95	0.037251
51	96	0.029882
51	97	0.022459
51	98	0.014995
51	99	0.007505
51	100	0.000000
52	0	0.000000
52	1	0.007552
52	2	0.015089
52	3	0.022599
52	4	0.030068
52	5	0.037483
52	6	0.044830
52	7	0.052096
52	8	0.059271
52	9	0.066342
52	10	0.073298
52	11	0.080129
52	12	0.086825
52	13	0.093378
52	14	0.099778
52	15	0.106019
52	16	0.112094
52	17	0.117997
52	18	0.123723
52	19	0.129267
52	20	0.134626
52	21	0.139796
52	22	0.144776
52	23	0.149563
52	24	0.154156
52	25	0.158555
52	26	0.162760
52	27	0.166771
52	28	0.170589
52	29	0.174215
52	30	0.177651
52	31	0.180898
52	32	0.183958
52	33	0.186834
52	34	0.189528
52	35	0.192042
52	36	0.194380
52	37	0.196542
52	38	0.198533
52	39	0.200353
52	40	0.202007
52	41	0.203496
52	42	0.204821
52	43	0.205986
52	44	0.206992
52	45	0.207840
52	46	0.208532
52	47	0.209069
52	48	0.209452
52	49	0.209681
52	50	0.209758
52	51	0.209681
52	52	0.209452
52	53	0.209069
52	54	0.208532
52	55	0.207840
52	56	0.206992
52	57	0.205986
52	58	0.204821
52	59	0.203496
52	60	0.202007
52	61	0.200353
52	62	0.198533
52	63	0.196542
52	64	0.194380
52	65	0.192042
52	66	0.189528
52	67	0.186834
52	68	0.183958
52	69	0.180898
52	70	0.177651
52	71	0.174215
52	72	0.170589
52	73	0.166771
52	74	0.162760
52	75	0.158555
52	76	0.154156
52	77	0.149563
52	78	0.144776
52	79	0.139796
52	80	0.134626
52	81	0.129267
52	82	0.123723
52	83	0.117997
52	84	0.112094
52	85	0.106019
52	86	0.099778
52	87	0.093378
52	88	0.086825
52	89	0.080129
52	90	0.073298
52	91	0.066342
52	92	0.059271
52	93	0.052096
52	94	0.044830
52	95	0.037483
52	96	0.030068
52	97	0.022599
52	98	0.015089
52	99	0.007552
52	100	0.000000
53	0	0.000000
53	1	0.007630
53	2	0.015246
53	3	0.022833
53	4	0.030379
53	5	0.037869
53	6	0.045291
53	7	0.052631
53	8	0.059877
53	9	0.067018
53	10	0.074041
53	11	0.080938
53	12	0.087697
53	13	0.094310
53	14	0.100769
53	15	0.107066
53	16	0.113194
53	17	0.119148
53	18	0.124922
53	19	0.130511
53	20	0.135913
53	21	0.141123
53	22	0.146141
53	23	0.150963
53	24	0.155590
53	25	0.160020
53	26	0.164253
53	27	0.168291
53	28	0.172133
53	29	0.175782
53	30	0.179239
53	31	0.182505
53	32	0.185583
53	33	0.188475
53	34	0.191184
53	35	0.193711
53	36	0.196061
53	37	0.198234
53	38	0.200234
53	39	0.202064
53	40	0.203725
53	41	0.205221
53	42	0.206552
53	43	0.207722
53	44	0.208732
53	45	0.209584
53	46	0.210279
53	47	0.210818
53	48	0.211203
53	49	0.211433
53	50	0.211510
53	51	0.211433
53	52	0.211203
53	53	0.210818
53	54	0.210279
53	55	0.209584
53	56	0.208732
53	57	0.207722
53	58	0.206552
53	59	0.205221
53	60	0.203725
53	61	0.202064
53	62	0.200234
53	63	0.198234
53	64	0.196061
53	65	0.193711
53	66	0.191184
53	67	0.188475
53	68	0.185583
53	69	0.182505
53	70	0.179239
53	71	0.175782
53	72	0.172133
53	73	0.168291
53	74	0.164253
53	75	0.160020
53	76	0.155590
53	77	0.150963
53	78	0.146141
53	79	0.141123
53	80	0.135913
53	81	0.130511
53	82	0.124922
53	83	0.119148
53	84	0.113194
53	85	0.107066
53	86	0.100769
53	87	0.094310
53	88	0.087697
53	89	0.080938
53	90	0.074041
53	91	0.067018
53	92	0.059877
53	93	0.052631
53	94	0.045291
53	95	0.037869
53	96	0.030379
53	97	0.022833
53	98	0.015246
53	99	0.007630
53	100	0.000000
54	0	0.000000
54	1	0.007740
54	2	0.015466
54	3	0.023162
54	4	0.030816
54	5	0.038413
54	6	0.045939
54	7	0.053381
54	8	0.060728
54	9	0.067966
54	10	0.075084
54	11	0.082073
54	12	0.088921
54	13	0.095619
54	14	0.102159
54	15	0.108534
54	16	0.114737
54	17	0.120761
54	18	0.126602
54	19	0.132255
54	20	0.137717
54	21	0.142984
54	22	0.148054
54	23	0.152926
54	24	0.157599
54	25	0.162072
54	26	0.166345
54	27	0.170420
54	28	0.174297
54	29	0.177977
54	30	0.181463
54	31	0.184756
54	32	0.187859
54	33	0.190773
54	34	0.193502
54	35	0.196049
54	36	0.198415
54	37	0.200603
54	38	0.202617
54	39	0.204459
54	40	0.206131
54	41	0.207636
54	42	0.208976
54	43	0.210153
54	44	0.211169
54	45	0.212026
54	46	0.212725
54	47	0.213268
54	48	0.213654
54	49	0.213886
54	50	0.213963
54	51	0.213886
54	52	0.213654
54	53	0.213268
54	54	0.212725
54	55	0.212026
54	56	0.211169
54	57	0.210153
54	58	0.208976
54	59	0.207636
54	60	0.206131
54	61	0.204459
54	62	0.202617
54	63	0.200603
54	64	0.198415
54	65	0.196049
54	66	0.193502
54	67	0.190773
54	68	0.187859
54	69	0.184756
54	70	0.181463
54	71	0.177977
54	72	0.174297
54	73	0.170420
54	74	0.166345
54	75	0.162072
54	76	0.157599
54	77	0.152926
54	78	0.148054
54	79	0.142984
54	80	0.137717
54	81	0.132255
54	82	0.126602
54	83	0.120761
54	84	0.114737
54	85	0.108534
54	86	0.102159
54	87	0.095619
54	88	0.088921
54	89	0.082073
54	90	0.075084
54	91	0.067966
54	92	0.060728
54	93	0.053381
54	94	0.045939
54	95	0.038413
54	96	0.030816
54	97	0.023162
54	98	0.015466
54	99	0.007740
54	100	0.000000
55	0	0.000000
55	1	0.007882
55	2	0.015749
55	3	0.023587
55	4	0.031380
55	5	0.039114
55	6	0.046775
55	7	0.054350
55	8	0.061826
55	9	0.069190
55	10	0.076430
55	11	0.083537
55	12	0.090499
55	13	0.097307
55	14	0.103952
55	15	0.110428
55	16	0.116726
55	17	0.122841
55	18	0.128769
55	19	0.134503
55	20	0.140041
55	21	0.145381
55	22	0.150519
55	23	0.155454
55	24	0.160186
55	25	0.164714
55	26	0.169039
55	27	0.173161
55	28	0.177082
55	29	0.180803
55	30	0.184326
55	31	0.187653
55	32	0.190787
55	33	0.193730
55	34	0.196485
55	35	0.199055
55	36	0.201442
55	37	0.203650
55	38	0.205681
55	39	0.207539
55	40	0.209224
55	41	0.210741
55	42	0.212092
55	43	0.213278
55	44	0.214302
55	45	0.215166
55	46	0.215870
55	47	0.216416
55	48	0.216806
55	49	0.217040
55	50	0.217117
55	51	0.217040
55	52	0.216806
55	53	0.216416
55	54	0.215870
55	55	0.215166
55	56	0.214302
55	57	0.213278
55	58	0.212092
55	59	0.210741
55	60	0.209224
55	61	0.207539
55	62	0.205681
55	63	0.203650
55	64	0.201442
55	65	0.199055
55	66	0.196485
55	67	0.193730
55	68	0.190787
55	69	0.187653
55	70	0.184326
55	71	0.180803
55	72	0.177082
55	73	0.173161
55	74	0.169039
55	75	0.164714
55	76	0.160186
55	77	0.155454
55	78	0.150519
55	79	0.145381
55	80	0.140041
55	81	0.134503
55	82	0.128769
55	83	0.122841
55	84	0.116726
55	85	0.110428
55	86	0.103952
55	87	0.097307
55	88	0.090499
55	89	0.083537
55	90	0.076430
55	91	0.069190
55	92	0.061826
55	93	0.054350
55	94	0.046775
55	95	0.039114
55	96	0.031380
55	97	0.023587
55	98	0.015749
55	99	0.007882
55	100	0.000000
56	0	0.000000
56	1	0.008057
56	2	0.016098
56	3	0.024108
56	4	0.032072
56	5	0.039975
56	6	0.047802
56	7	0.055539
56	8	0.063174
56	9	0.070692
56	10	0.078083
56	11	0.085334
56	12	0.092435
56	13	0.099377
56	14	0.106152
56	15	0.112750
56	16	0.119165
56	17	0.125392
56	18	0.131424
56	19	0.137258
56	20	0.142890
56	21	0.148317
56	22	0.153538
56	23	0.158551
56	24	0.163355
56	25	0.167950
56	26	0.172337
56	27	0.176517
56	28	0.180490
56	29	0.184260
56	30	0.187828
56	31	0.191197
56	32	0.194369
56	33	0.197346
56	34	0.200133
56	35	0.202731
56	36	0.205145
56	37	0.207376
56	38	0.209428
56	39	0.211304
56	40	0.213006
56	41	0.214538
56	42	0.215901
56	43	0.217098
56	44	0.218131
56	45	0.219003
56	46	0.219713
56	47	0.220264
56	48	0.220657
56	49	0.220893
56	50	0.220971
56	51	0.220893
56	52	0.220657
56	53	0.220264
56	54	0.219713
56	55	0.219003
56	56	0.218131
56	57	0.217098
56	58	0.215901
56	59	0.214538
56	60	0.213006
56	61	0.211304
56	62	0.209428
56	63	0.207376
56	64	0.205145
56	65	0.202731
56	66	0.200133
56	67	0.197346
56	68	0.194369
56	69	0.191197
56	70	0.187828
56	71	0.184260
56	72	0.180490
56	73	0.176517
56	74	0.172337
56	75	0.167950
56	76	0.163355
56	77	0.158551
56	78	0.153538
56	79	0.148317
56	80	0.142890
56	81	0.137258
56	82	0.131424
56	83	0.125392
56	84	0.119165
56	85	0.112750
56	86	0.106152
56	87	0.099377
56	88	0.092435
56	89	0.085334
56	90	0.078083
56	91	0.070692
56	92	0.063174
56	93	0.055539
56	94	0.047802
56	95	0.039975
56	96	0.032072
56	97	0.024108
56	98	0.016098
56	99	0.008057
56	100	0.000000
57	0	0.000000
57	1	0.008264
57	2	0.016512
57	3	0.024728
57	4	0.032895
57	5	0.040998
57	6	0.049023
57	7	0.056953
57	8	0.064776
57	9	0.072477
57	10	0.080045
57	11	0.087468
57	12	0.094735
57	13	0.101836
57	14	0.108763
57	15	0.115506
57	16	0.122060
57	17	0.128418
57	18	0.134574
57	19	0.140525
57	20	0.146268
57	21	0.151799
57	22	0.157116
57	23	0.162220
57	24	0.167108
57	25	0.171782
57	26	0.176242
57	27	0.180489
57	28	0.184525
57	29	0.188353
57	30	0.191974
57	31	0.195391
57	32	0.198606
57	33	0.201624
57	34	0.204448
57	35	0.207079
57	36	0.209522
57	37	0.211781
57	38	0.213857
57	39	0.215754
57	40	0.217476
57	41	0.219025
57	42	0.220403
57	43	0.221613
57	44	0.222657
57	45	0.223537
57	46	0.224255
57	47	0.224812
57	48	0.225208
57	49	0.225446
57	50	0.225526
57	51	0.225446
57	52	0.225208
57	53	0.224812
57	54	0.224255
57	55	0.223537
57	56	0.222657
57	57	0.221613
57	58	0.220403
57	59	0.219025
57	60	0.217476
57	61	0.215754
57	62	0.213857
57	63	0.211781
57	64	0.209522
57	65	0.207079
57	66	0.204448
57	67	0.201624
57	68	0.198606
57	69	0.195391
57	70	0.191974
57	71	0.188353
57	72	0.184525
57	73	0.180489
57	74	0.176242
57	75	0.171782
57	76	0.167108
57	77	0.162220
57	78	0.157116
57	79	0.151799
57	80	0.146268
57	81	0.140525
57	82	0.134574
57	83	0.128418
57	84	0.122060
57	85	0.115506
57	86	0.108763
57	87	0.101836
57	88	0.094735
57	89	0.087468
57	90	0.080045
57	91	0.072477
57	92	0.064776
57	93	0.056953
57	94	0.049023
57	95	0.040998
57	96	0.032895
57	97	0.024728
57	98	0.016512
57	99	0.008264
57	100	0.000000
58	0	0.000000
58	1	0.008506
58	2	0.016994
58	3	0.025448
58	4	0.033852
58	5	0.042188
58	6	0.050441
58	7	0.058595
58	8	0.066636
58	9	0.074550
58	10	0.082324
58	11	0.089946
58	12	0.097404
58	13	0.104689
58	14	0.111791
58	15	0.118702
58	16	0.125416
58	17	0.131925
58	18	0.138224
58	19	0.144311
58	20	0.150180
58	21	0.155830
58	22	0.161259
58	23	0.166466
58	24	0.171452
58	25	0.176215
58	26	0.180759
58	27	0.185083
58	28	0.189190
58	29	0.193083
58	30	0.196764
58	31	0.200236
58	32	0.203502
58	33	0.206566
58	34	0.209430
58	35	0.212100
58	36	0.214577
58	37	0.216866
58	38	0.218970
58	39	0.220892
58	40	0.222635
58	41	0.224203
58	42	0.225597
58	43	0.226822
58	44	0.227878
58	45	0.228768
58	46	0.229494
58	47	0.230057
58	48	0.230459
58	49	0.230699
58	50	0.230779
58	51	0.230699
58	52	0.230459
58	53	0.230057
58	54	0.229494
58	55	0.228768
58	56	0.227878
58	57	0.226822
58	58	0.225597
58	59	0.224203
58	60	0.222635
58	61	0.220892
58	62	0.218970
58	63	0.216866
58	64	0.214577
58	65	0.212100
58	66	0.209430
58	67	0.206566
58	68	0.203502
58	69	0.200236
58	70	0.196764
58	71	0.193083
58	72	0.189190
58	73	0.185083
58	74	0.180759
58	75	0.176215
58	76	0.171452
58	77	0.166466
58	78	0.161259
58	79	0.155830
58	80	0.150180
58	81	0.144311
58	82	0.138224
58	83	0.131925
58	84	0.125416
58	85	0.118702
58	86	0.111791
58	87	0.104689
58	88	0.097404
58	89	0.089946
58	90	0.082324
58	91	0.074550
58	92	0.066636
58	93	0.058595
58	94	0.050441
58	95	0.042188
58	96	0.033852
58	97	0.025448
58	98	0.016994
58	99	0.008506
58	100	0.000000
59	0	0.000000
59	1	0.008781
59	2	0.017544
59	3	0.026272
59	4	0.034945
59	5	0.043547
59	6	0.052060
59	7	0.060470
59	8	0.068760
59	9	0.076916
59	10	0.084925
59	11	0.092773
59	12	0.100449
59	13	0.107943
59	14	0.115244
59	15	0.122346
59	16	0.129240
59	17	0.135920
59	18	0.142382
59	19	0.148620
59	20	0.154633
59	21	0.160417
59	22	0.165971
59	23	0.171296
59	24	0.176390
59	25	0.181255
59	26	0.185891
59	27	0.190302
59	28	0.194489
59	29	0.198454
59	30	0.202202
59	31	0.205736
59	32	0.209058
59	33	0.212172
59	34	0.215083
59	35	0.217794
59	36	0.220310
59	37	0.222632
59	38	0.224767
59	39	0.226716
59	40	0.228483
59	41	0.230072
59	42	0.231485
59	43	0.232725
59	44	0.233795
59	45	0.234696
59	46	0.235431
59	47	0.236001
59	48	0.236407
59	49	0.236651
59	50	0.236732
59	51	0.236651
59	52	0.236407
59	53	0.236001
59	54	0.235431
59	55	0.234696
59	56	0.233795
59	57	0.232725
59	58	0.231485
59	59	0.230072
59	60	0.228483
59	61	0.226716
59	62	0.224767
59	63	0.222632
59	64	0.220310
59	65	0.217794
59	66	0.215083
59	67	0.212172
59	68	0.209058
59	69	0.205736
59	70	0.202202
59	71	0.198454
59	72	0.194489
59	73	0.190302
59	74	0.185891
59	75	0.181255
59	76	0.176390
59	77	0.171296
59	78	0.165971
59	79	0.160417
59	80	0.154633
59	81	0.148620
59	82	0.142382
59	83	0.135920
59	84	0.129240
59	85	0.122346
59	86	0.115244
59	87	0.107943
59	88	0.100449
59	89	0.092773
59	90	0.084925
59	91	0.076916
59	92	0.068760
59	93	0.060470
59	94	0.052060
59	95	0.043547
59	96	0.034945
59	97	0.026272
59	98	0.017544
59	99	0.008781
59	100	0.000000
60	0	0.000000
60	1	0.009092
60	2	0.018166
60	3	0.027200
60	4	0.036177
60	5	0.045079
60	6	0.053887
60	7	0.062585
60	8	0.071155
60	9	0.079583
60	10	0.087855
60	11	0.095957
60	12	0.103878
60	13	0.111605
60	14	0.119130
60	15	0.126445
60	16	0.133540
60	17	0.140412
60	18	0.147054
60	19	0.153462
60	20	0.159634
60	21	0.165567
60	22	0.171261
60	23	0.176714
60	24	0.181929
60	25	0.186905
60	26	0.191645
60	27	0.196151
60	28	0.200425
60	29	0.204471
60	30	0.208292
60	31	0.211893
60	32	0.215276
60	33	0.218447
60	34	0.221408
60	35	0.224165
60	36	0.226721
60	37	0.229081
60	38	0.231248
60	39	0.233227
60	40	0.235020
60	41	0.236632
60	42	0.238065
60	43	0.239322
60	44	0.240407
60	45	0.241320
60	46	0.242065
60	47	0.242642
60	48	0.243054
60	49	0.243300
60	50	0.243383
60	51	0.243300
60	52	0.243054
60	53	0.242642
60	54	0.242065
60	55	0.241320
60	56	0.240407
60	57	0.239322
60	58	0.238065
60	59	0.236632
60	60	0.235020
60	61	0.233227
60	62	0.231248
60	63	0.229081
60	64	0.226721
60	65	0.224165
60	66	0.221408
60	67	0.218447
60	68	0.215276
60	69	0.211893
60	70	0.208292
60	71	0.204471
60	72	0.200425
60	73	0.196151
60	74	0.191645
60	75	0.186905
60	76	0.181929
60	77	0.176714
60	78	0.171261
60	79	0.165567
60	80	0.159634
60	81	0.153462
60	82	0.147054
60	83	0.140412
60	84	0.133540
60	85	0.126445
60	86	0.119130
60	87	0.111605
60	88	0.103878
60	89	0.095957
60	90	0.087855
60	91	0.079583
60	92	0.071155
60	93	0.062585
60	94	0.053887
60	95	0.045079
60	96	0.036177
60	97	0.027200
60	98	0.018166
60	99	0.009092
60	100	0.000000
61	0	0.000000
61	1	0.009440
61	2	0.018859
61	3	0.028238
61	4	0.037554
61	5	0.046790
61	6	0.055927
61	7	0.064945
61	8	0.073827
61	9	0.082559
61	10	0.091123
61	11	0.099508
61	12	0.107699
61	13	0.115686
61	14	0.123459
61	15	0.131008
61	16	0.138327
61	17	0.145409
61	18	0.152249
61	19	0.158844
61	20	0.165191
61	21	0.171288
61	22	0.177134
61	23	0.182729
61	24	0.188075
61	25	0.193173
61	26	0.198025
61	27	0.202634
61	28	0.207004
61	29	0.211137
61	30	0.215038
61	31	0.218711
61	32	0.222161
61	33	0.225391
61	34	0.228407
61	35	0.231213
61	36	0.233814
61	37	0.236213
61	38	0.238416
61	39	0.240426
61	40	0.242247
61	41	0.243883
61	42	0.245338
61	43	0.246613
61	44	0.247713
61	45	0.248639
61	46	0.249394
61	47	0.249980
61	48	0.250397
61	49	0.250647
61	50	0.250730
61	51	0.250647
61	52	0.250397
61	53	0.249980
61	54	0.249394
61	55	0.248639
61	56	0.247713
61	57	0.246613
61	58	0.245338
